tmin	tmax	Nt	0.00000000e+00	1.90000000e+02	20	log
rmin	rmax	Nr	4.00000000e-01	1.00000000e+02	150	log

1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02
1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02
1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02
1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02
1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02
1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02
1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02
1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02
1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02
1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02	1.00000000e-02
